STATE,YEAR,RACE_TYPE,CONGRESSIONAL_DISTRICT,CANDIDATE_NAME,CANDIDATE_PARTY,VOTES
NEW YORK,1982,HOUSE,14,Carolyn B. Maloney,Democrat,4598
NEW YORK,1982,HOUSE,14,Carolyn B. Maloney,Liberal,92034
NEW YORK,1982,HOUSE,14,Bill Green,Republican,5181
NEW YORK,1982,HOUSE,14,Bill Green,Independent Neighbors,2970
NEW YORK,1982,HOUSE,14,Abraham J. Hirschfeld,Independent Fusion,35883
NEW YORK,1982,HOUSE,15,Charles B. Rangel,Democrat,3782
NEW YORK,1982,HOUSE,15,Charles B. Rangel,Liberal,3425
NEW YORK,1982,HOUSE,15,Jose A. Suero,Conservative,920
NEW YORK,1982,HOUSE,15,Jose A. Suero,Independent Fusion,1337
NEW YORK,1982,HOUSE,15,Jessie Fields,New Alliance,43665
NEW YORK,1982,HOUSE,16,Jose E. Serrano,Democrat,4295
NEW YORK,1982,HOUSE,16,Jose E. Serrano,Liberal,6741
NEW YORK,1982,HOUSE,16,Michael Walters,Republican,1234
NEW YORK,1982,HOUSE,16,Michael Walters,Conservative,38385
NEW YORK,1982,HOUSE,17,Eliot L. Engel,Democrat,3410
NEW YORK,1982,HOUSE,17,Eliot L. Engel,Liberal,6511
NEW YORK,1982,HOUSE,17,Martin Richman,Republican,8143
NEW YORK,1982,HOUSE,17,Kevin Brawley,Conservative,8067
NEW YORK,1982,HOUSE,17,Martin J. O'Grady,Right-To-Life,1592
NEW YORK,1982,HOUSE,17,Nana LeLaz,Natural Law,43976
NEW YORK,1994,HOUSE,18,Nita M. Lowey,Democrat,115841
NEW YORK,1994,HOUSE,18,Joseph J. DioGuardi,Republican,74076
NEW YORK,1994,HOUSE,18,Joseph J. DioGuardi,Conservative,11027
NEW YORK,1994,HOUSE,18,Joseph J. DioGuardi,Right-To-Life,7584
NEW YORK,1994,HOUSE,19,Neil P. McCarthy,Democrat,92854
NEW YORK,1994,HOUSE,19,Hamilton Fish Jr.,Republican,119047
NEW YORK,1994,HOUSE,19,Hamilton Fish Jr.,Conservative,20563
NEW YORK,1992,House,2,Thomas J. Downey,Democratic,91320
NEW YORK,1992,House,2,Rick Lazio,Republican,5008
NEW YORK,1992,House,2,,Conservative,94208
NEW YORK,1994,HOUSE,20,Jonathan L. Levine,Democrat,66826
NEW YORK,1994,HOUSE,20,Benjamin A. Gilman,Republican,150301
NEW YORK,1994,HOUSE,20,Robert F. Garrison,Right-To-Life,10204
NEW YORK,1994,HOUSE,21,Michael R. McNulty,Democrat,149319
NEW YORK,1994,HOUSE,21,Michael R. McNulty,Conservative,17052
NEW YORK,1994,HOUSE,21,Nancy Norman,Republican,83845
NEW YORK,1994,HOUSE,21,William J. Donnelly,Right-To-Life,7339
NEW YORK,1994,HOUSE,22,David Roberts,Democrat,86896
NEW YORK,1994,HOUSE,22,Gerald B. H. Solomon,Republican,136909
NEW YORK,1994,HOUSE,22,Gerald B. H. Solomon,Right-To-Life,16085
NEW YORK,1994,HOUSE,23,Paula DiPerna,Democrat,83164
NEW YORK,1994,HOUSE,23,Sherwood L. Boehlert,Republican,61335
NEW YORK,1994,HOUSE,23,Geoffrey P. Grace,Conservative,133774
NEW YORK,1994,HOUSE,23,Randall A. Terry,Right-To-Life,8011
NEW YORK,1994,HOUSE,23,Ted P. Janowski,Natural Law,8688
NEW YORK,1994,HOUSE,24,Margaret M. Ravenscroft,Democrat,47675
NEW YORK,1994,HOUSE,24,John M. McHugh,Republican,113408
NEW YORK,1994,HOUSE,24,Morrison J. Hosley Jr.,Conservative,8849
NEW YORK,1994,HOUSE,24,Stephen Burke,Liberal,3579
NEW YORK,1994,HOUSE,25,Rhea Jezer,Democrat,101422
NEW YORK,1994,HOUSE,25,James T. Walsh,Republican,5888
NEW YORK,1994,HOUSE,25,James T. Walsh,Conservative,119282
NEW YORK,1994,HOUSE,26,Maurice D. Hinchey,Democrat,112763
NEW YORK,1994,HOUSE,26,Bob Moppert,Republican,6794
NEW YORK,1994,HOUSE,26,Bob Moppert,Conservative,98389
NEW YORK,1994,HOUSE,26,Mary C. Dixon,Right-To-Life,12349
NEW YORK,1994,HOUSE,27,W. Douglas Call,Democrat,89906
NEW YORK,1994,HOUSE,27,Bill Paxon,Republican,126597
NEW YORK,1994,HOUSE,27,Bill Paxon,Conservative,17396
NEW YORK,1994,HOUSE,28,Louise McIntosh Slaughter,Democrat,140908
NEW YORK,1994,HOUSE,28,William P. Polito,Republican,93806
NEW YORK,1994,HOUSE,28,Keith R. T. Perez,Economic Justice,15467
NEW YORK,1994,House,29,John J. LaFalce,Democrat,120758
NEW YORK,1994,House,29,William E. Miller Jr.,Republican,85294
NEW YORK,1994,House,29,Kenneth J. Kowalski,Right-To-Life,12737
NEW YORK,1994,House,29,John A. Besar Jr.,Economic Justice,1830
NEW YORK,1992,House,3,Steve A. Orlins,Democratic,116915
NEW YORK,1992,House,3,Peter T. King,Republican,108574
NEW YORK,1992,House,3,,Conservative,15153
NEW YORK,1992,House,3,Louis P. Dossantos,Right-To-Life,6888
NEW YORK,1992,House,3,Ben-Zion J. Heyman,Liberal,3092
NEW YORK,1994,House,30,Dennis T. Gorski,Democrat,102519
NEW YORK,1994,House,30,Jack Quinn,Republican,114921
NEW YORK,1994,House,30,Mary F. Kefermat,Right-To-Life,6025
NEW YORK,1994,House,31,Joseph P. Leahey,Democrat,133758
NEW YORK,1994,House,31,Amo Houghton,Republican,16938
NEW YORK,1994,House,31,Gretchen S. McManus,Right-To-Life,33640
NEW YORK,1992,House,4,Philip Schiliro,Democratic,87007
NEW YORK,1992,House,4,David A. Levy,Republican,3879
NEW YORK,1992,House,4,,Conservative,98723
NEW YORK,1992,House,4,Vincent P. Garbitelli,Right-To-Life,11987
NEW YORK,1992,House,5,Gary L. Ackerman,Democratic,105953
NEW YORK,1992,House,5,Allan E. Binder,Republican,4523
NEW YORK,1992,House,5,,Conservative,82883
NEW YORK,1992,House,5,Andrew J. Duff,Right-To-Life,12024
NEW YORK,1992,House,6,Floyd H. Flake,Democratic,96972
NEW YORK,1992,House,6,Dianand D. Bhagwandin,Republican,18725
NEW YORK,1992,House,6,,Conservative,3962
NEW YORK,1982,HOUSE,7,Thomas J. Manton,Democrat,72280
NEW YORK,1982,HOUSE,7,Dennis C. Shea,Republican,8421
NEW YORK,1982,HOUSE,7,Dennis C. Shea,Conservative,44205
NEW YORK,1982,HOUSE,8,Jerrold Nadler,Democrat,6124
NEW YORK,1982,HOUSE,8,Jerrold Nadler,Liberal,25548
NEW YORK,1982,HOUSE,8,David L. Askren,Republican,5180
NEW YORK,1982,HOUSE,8,Margaret V. Byrnes,Conservative,1224
NEW YORK,1982,HOUSE,8,Arthur R. Block,New Alliance,57357
NEW YORK,1982,HOUSE,9,Charles E. Schumer,Democrat,5121
NEW YORK,1982,HOUSE,9,Charles E. Schumer,Liberal,14985
NEW YORK,1982,HOUSE,9,Alice G. Gaffney,Conservative,91874
NEW YORK,1992,Presidential,,,,3346894
NEW YORK,1992,Presidential,,,,2041690
NEW YORK,1992,Presidential,,,,1090721
NEW YORK,1992,Presidential,,,,13451
NEW YORK,1992,Presidential,,,,177959
NEW YORK,1992,Presidential,,,,127956
NEW YORK,1992,Presidential,,,,27558
NEW YORK,1992,Presidential,,,,11318
NEW YORK,1992,Presidential,,,,15472
NEW YORK,1992,Presidential,,,,4420
NEW YORK,1992,Presidential,,,,152951
NEW YORK,1992,Senate,,Robert Abrams,Democratic,2943001
NEW YORK,1992,Senate,,Alfonse D'Amato,Republican,2652822
NEW YORK,1992,Senate,,,Conservative,289258
NEW YORK,1992,Senate,,,Right-To-Life,224914
NEW YORK,1992,Senate,,Norma Segal,Libertarian,108530
NEW YORK,1992,Senate,,Mohammad T. Mehdi,New Alliance,56631
NEW YORK,1992,Senate,,Ed Warren,Socialist Workers,16724
NEW YORK,1992,Senate,,Stanley Nelson,Natural Law,23747
NORTH CAROLINA,1992,HOUSE,1,Eva M. Clayton,Democratic,116078
NORTH CAROLINA,1992,HOUSE,1,Ted Tyler,Republican,54457
NORTH CAROLINA,1992,HOUSE,1,C. Barry Williams,Libertarian,2727
NORTH CAROLINA,1924,Representative,1,,Democratic,116078
NORTH CAROLINA,1924,Representative,1,,Republican,54457
NORTH CAROLINA,1992,HOUSE,10,Ben Neill,Democratic,79206
NORTH CAROLINA,1992,HOUSE,10,Cass Ballenger,Republican,149083
NORTH CAROLINA,1992,HOUSE,10,Jeffrey Clayton Brown,Libertarian,6888
NORTH CAROLINA,1924,Representative,10,,Democratic,79206
NORTH CAROLINA,1924,Representative,10,,Republican,149033
NORTH CAROLINA,1992,HOUSE,11,John S. Stevens,Democratic,108003
NORTH CAROLINA,1992,HOUSE,11,Charles H. Taylor,Republican,130158
NORTH CAROLINA,1924,Representative,11,,Democratic,108903
NORTH CAROLINA,1924,Representative,11,,Republican,130158
NORTH CAROLINA,1992,HOUSE,12,Melvin L. Watt,Democratic,127262
NORTH CAROLINA,1992,HOUSE,12,Barbara Gore Washington,Republican,49402
NORTH CAROLINA,1992,HOUSE,12,Curtis Wade Krumel,Libertarian,4160
NORTH CAROLINA,1992,HOUSE,2,Tim Valentine,Democratic,113693
NORTH CAROLINA,1992,HOUSE,2,Don Davis,Republican,93893
NORTH CAROLINA,1992,HOUSE,2,Dennis Bryant Lubahn,Libertarian,3983
NORTH CAROLINA,1924,Representative,2,,Democratic,113243
NORTH CAROLINA,1924,Representative,2,,Republican,90293
NORTH CAROLINA,1992,HOUSE,3,H. Martin Lancaster,Democratic,101739
NORTH CAROLINA,1992,HOUSE,3,Tommy Pollard,Republican,80759
NORTH CAROLINA,1992,HOUSE,3,Mark Jackson,Libertarian,4552
NORTH CAROLINA,1924,Representative,3,,Democratic,101783
NORTH CAROLINA,1924,Representative,3,,Republican,80733
NORTH CAROLINA,1992,HOUSE,4,David E. Price,Democratic,171299
NORTH CAROLINA,1992,HOUSE,4,LaVinia (Vicky) Rothrock Goudie,Republican,89345
NORTH CAROLINA,1992,HOUSE,4,Eugene Paczelt,Libertarian,4416
NORTH CAROLINA,1924,Representative,4,,Democratic,111299
NORTH CAROLINA,1924,Representative,4,,Republican,89348
NORTH CAROLINA,1992,HOUSE,5,Stephen L. Neal,Democratic,117835
NORTH CAROLINA,1992,HOUSE,5,Richard M. Burr,Republican,102086
NORTH CAROLINA,1992,HOUSE,5,Gary Albrecht,Libertarian,3758
NORTH CAROLINA,1992,HOUSE,5,,Write-in,4
NORTH CAROLINA,1924,Representative,5,,Democratic,117835
NORTH CAROLINA,1924,Representative,5,,Republican,102086
NORTH CAROLINA,1992,HOUSE,6,Robin Hood,Democratic,67200
NORTH CAROLINA,1992,HOUSE,6,Howard Coble,Republican,162822
NORTH CAROLINA,1924,Representative,6,,Democratic,95200
NORTH CAROLINA,1924,Representative,6,,Republican,72622
NORTH CAROLINA,1992,HOUSE,7,Charlie Rose,Democratic,92414
NORTH CAROLINA,1992,HOUSE,7,Robert C. Anderson,Republican,66536
NORTH CAROLINA,1992,HOUSE,7,Marc Kelley,Libertarian,4151
NORTH CAROLINA,1924,Representative,7,,Democratic,92414
NORTH CAROLINA,1924,Representative,7,,Republican,96536
NORTH CAROLINA,1992,HOUSE,8,W. G. (Bill) Hefner,Democratic,113162
NORTH CAROLINA,1992,HOUSE,8,Coy C. Privette,Republican,71842
NORTH CAROLINA,1992,HOUSE,8,J. Wendell Drye,Libertarian,10447
NORTH CAROLINA,1924,Representative,8,,Democratic,113182
NORTH CAROLINA,1924,Representative,8,,Republican,71842
NORTH CAROLINA,1992,HOUSE,9,Rory Blake,Democratic,74583
NORTH CAROLINA,1992,HOUSE,9,J. Alex McMillan,Republican,153650
NORTH CAROLINA,1992,HOUSE,9,,Write-in,12
NORTH CAROLINA,1924,Representative,9,,Democratic,74488
NORTH CAROLINA,1924,Representative,9,,Republican,143865
NORTH CAROLINA,1992,PRESIDENT,,,,1114042
NORTH CAROLINA,1992,PRESIDENT,,,,1134661
NORTH CAROLINA,1992,PRESIDENT,,,,357864
NORTH CAROLINA,1992,PRESIDENT,,,,5171
NORTH CAROLINA,1992,PRESIDENT,,,,59
NORTH CAROLINA,1992,PRESIDENT,,,,41
NORTH CAROLINA,1992,PRESIDENT,,,,12
NORTH CAROLINA,1992,SENATE,,Terry Sanford,Democratic,1194015
NORTH CAROLINA,1992,SENATE,,Lauch Faircloth,Republican,1297892
NORTH CAROLINA,1992,SENATE,,Bobby Yates Emory,Libertarian,85948
NORTH CAROLINA,1992,SENATE,,Mary Ann Zakutney,Natural Law,13
NORTH CAROLINA,1992,SENATE,,Bruce Kimball,Socialist Workers,23
NORTH CAROLINA,1924,Senate,,,Democratic,1194015
NORTH CAROLINA,1924,Senate,,,Republican,1297892
NORTH CAROLINA,1924,President,,,Democratic,1114942
NORTH CAROLINA,1924,President,,,Republican,1194561
NORTH DAKOTA,1924,President,,,Democratic,99168
NORTH DAKOTA,1924,President,,,Republican,136244
NORTH DAKOTA,1924,Senate,,Byron L. Degges,Democratic,179347
NORTH DAKOTA,1924,Senate,,Steve Sydness,Republican,118162
NORTH DAKOTA,1924,Senate,,Tom Abridge,Independent,6448
NORTH DAKOTA,1924,Representative,,Earl Pomeroy,Democratic,169273
NORTH DAKOTA,1924,Representative,,John T. Korsmo,Republican,117442
Nebraska,1992,Presidential,,,,754337
Nevada,1992,Presidential,,,,518258
New Hampshire,1992,Presidential,,,,537215
New Jersey,2012,House,1,,,22072
New Jersey,2012,House,10,,,17571
New Jersey,2012,House,11,,,16159
New Jersey,2012,House,12,,,15594
New Jersey,2012,House,2,,,21528
New Jersey,2012,House,3,,,21221
New Jersey,2012,House,4,,,20682
New Jersey,2012,House,5,,,20068
New Jersey,2012,House,6,,,19852
New Jersey,2012,House,7,,,19382
New Jersey,2012,House,8,,,18745
New Jersey,2012,House,9,,,18174
New Jersey,1992,Presidential,,,,3343594
New Jersey,1952,Presidential,,,,900
New Mexico,2014,Presidential,,,,76609
New Mexico,2014,Presidential,,,,128180
New Mexico,2014,Presidential,,,,277858
New Mexico,2014,Presidential,,,,212524
New Mexico,2014,Presidential,,,,4786
New Mexico,2014,Presidential,,,,4786
New Mexico,2014,Presidential,,,,1615
New Mexico,2014,Presidential,,,,19085
New Mexico,2014,Presidential,,,,920
New Mexico,2014,Presidential,,,,562
New Mexico,2014,Presidential,,,,568
New Mexico,2014,Presidential,,,,162
New Mexico,2014,Presidential,,,,120
New Mexico,2014,Presidential,,,,188
New Mexico,2014,Presidential,,,,173
New Mexico,2014,Presidential,,,,403
New Mexico,1992,Presidential,,,,570605
New York,1924,Representative,1,,,11580
New York,1924,Representative,10,,,6795
New York,1924,Representative,11,,,8029
New York,1924,Representative,12,,,7559
New York,1924,Representative,13,,,8925
New York,1924,Representative,14,,,9159
New York,1924,Representative,15,,,11078
New York,1924,Representative,16,,,12543
New York,1924,Representative,17,,,9584
New York,1924,Representative,18,,,8130
New York,1924,Representative,19,,,6365
New York,1924,Representative,2,,,18703
New York,1924,Representative,20,,,8622
New York,1924,Representative,21,,,10162
New York,1924,Representative,22,,,10798
New York,1924,Representative,23,,,8908
New York,1924,Representative,24,,,10510
New York,1924,Representative,25,,,8519
New York,1924,Representative,26,,,10219
New York,1924,Representative,27,,,8510
New York,1924,Representative,28,,,8219
New York,1924,Representative,29,,,8219
New York,1924,Representative,3,,,19495
New York,1924,Representative,30,,,8219
New York,1924,Representative,31,,,8219
New York,1924,Representative,4,,,20562
New York,1924,Representative,5,,,9750
New York,1924,Representative,6,,,7893
New York,1924,Representative,7,,,11424
New York,1924,Representative,8,,,13741
New York,1924,Representative,9,,,7508
New York,1992,Presidential,,,,6991985
North Carolina,1992,Presidential,,,,2611850
North Dakota,1992,Presidential,,,,308133
OHIO,1982,House,1,David Mann,Democrat,120190
OHIO,1982,House,1,Stephen Grote,Independent,12734
OHIO,1982,House,1,Jim Berns,Independent,11
OHIO,1982,House,1,,Write-in,75924
OHIO,1982,House,10,Mary Rose Oakar,Democrat,136433
OHIO,1982,House,10,Martin R. Hoke,Republican,154718
OHIO,1982,House,11,Louis Stokes,Democrat,43866
OHIO,1982,House,11,Beryl F. Rothschild,Republican,19773
OHIO,1982,House,11,Edward Gudenas,Independent,5267
OHIO,1982,House,11,Gerald Henley,Independent,68761
OHIO,1982,House,12,Bob Fitrakis,Democrat,170297
OHIO,1982,House,12,John R. Kasich,Republican,134486
OHIO,1982,House,13,Sherrod Brown,Democrat,88889
OHIO,1982,House,13,Margaret R. Mueller,Republican,20320
OHIO,1982,House,13,Mark Miller,Independent,4719
OHIO,1982,House,13,Tom Lawson,Independent,3644
OHIO,1982,House,13,Werner J. Lange,Independent,165335
OHIO,1982,House,14,Thomas C. Sawyer,Democrat,78659
OHIO,1982,House,14,Robert Morgan,Republican,94907
OHIO,1982,House,15,Richard Cordray,Democrat,110390
OHIO,1982,House,15,Deborah Pryce,Republican,44906
OHIO,1982,House,15,Linda Reidelbach,Independent,2
OHIO,1982,House,15,,Write-in,90224
OHIO,1982,House,16,Warner D. Mendenhall,Democrat,158489
OHIO,1982,House,16,Ralph Regula,Republican,216503
OHIO,1982,House,17,James A. Traficant Jr.,Democrat,40743
OHIO,1982,House,17,Salvatore Pansino,Republican,
OHIO,1992,House,18,Douglas Applegate,Democrat,166189
OHIO,1992,House,18,Bill Ress,Republican,77229
OHIO,1992,House,19,Eric Fingerhut,Democrat,138465
OHIO,1992,House,19,Robert A. Gardner,Republican,124606
OHIO,1992,House,19,,Write-in,12
OHIO,1982,House,2,Thomas R. Chandler,Democrat,177720
OHIO,1982,House,2,Willis D. Gradison Jr.,Republican,7
OHIO,1982,House,2,,Write-in,146072
OHIO,1982,House,3,Tony P. Hall,Democrat,98733
OHIO,1982,House,3,Peter W. Davis,Republican,6
OHIO,1982,House,3,,Write-in,92608
OHIO,1982,House,4,Raymond M. Ball,Democrat,147346
OHIO,1982,House,4,Michael G. Oxley,Republican,486
OHIO,1982,House,4,,Write-in,187860
OHIO,1982,House,5,Paul E. Gillmor,Republican,122720
OHIO,1982,House,6,Ted Strickland,Democrat,119252
OHIO,1982,House,6,Bob McEwen,Republican,66237
OHIO,1982,House,7,Clifford S. Heskett,Democrat,164195
OHIO,1982,House,7,David L. Hobson,Republican,62033
OHIO,1982,House,8,Fred Sennet,Democrat,176362
OHIO,1982,House,8,John A. Boehner,Republican,178879
OHIO,1982,House,9,Marcy Kaptur,Democrat,58011
OHIO,1982,House,9,Ken D. Brown,Republican,11162
OHIO,1982,House,9,Edward Howard,Independent,50
OHIO,1982,House,9,,Write-in,103788
OHIO,1924,President,,,Democratic,1984942
OHIO,1924,President,,,Republican,1894310
OHIO,1982,Senate,,John Glenn,Democrat,2444419
OHIO,1982,Senate,,Michael DeWine,Republican,2023300
OHIO,1982,Senate,,Martha Grevatt,Independent,321234
OKLAHOMA,1992,House,1,John Selph,Democrat,106619
OKLAHOMA,1992,House,1,James M. Inhofe,Republican,119211
OKLAHOMA,1992,House,2,Mike Synar,Democrat,118842
OKLAHOMA,1992,House,2,Jerry Hill,Republican,87657
OKLAHOMA,1992,House,2,William S. Vardeman,Independent,7314
OKLAHOMA,1992,House,3,Bill K. Brewster,Democrat,155934
OKLAHOMA,1992,House,3,Robert W. Stokes,Republican,51725
OKLAHOMA,1992,House,4,Dave McCurdy,Democrat,140841
OKLAHOMA,1992,House,4,Howard Bell,Republican,58285
OKLAHOMA,1992,House,5,Laurie Williams,Democratic,107579
OKLAHOMA,1992,House,5,Ernest J. Istook Jr.,Republican,123237
OKLAHOMA,1992,House,6,Glenn English,Democratic,134734
OKLAHOMA,1992,House,6,Bob Anthony,Republican,64068
OKLAHOMA,1992,President,,,,473066
OKLAHOMA,1992,President,,,,592929
OKLAHOMA,1992,President,,,,319878
OKLAHOMA,1992,President,,,,4486
OREGON,1992,House,1,,Democratic,152917
OREGON,1992,House,1,,Republican,140986
OREGON,1992,House,1,Elizabeth Furse,Democratic,152917
OREGON,1992,House,1,Tony Meeker,Republican,140986
OREGON,1992,House,2,,Democratic,93788
OREGON,1992,House,2,,Republican,184153
OREGON,1992,House,2,Denzel Ferguson,Democratic,90036
OREGON,1992,House,2,Robert F. (Bob) Smith,Republican,184163
OREGON,1992,House,3,,Democratic,205086
OREGON,1992,House,3,,Republican,75783
OREGON,1992,House,3,Ron Wyden,Democratic,208028
OREGON,1992,House,3,Al Ritter,Republican,50235
OREGON,1992,House,3,Blair Bobier,Libertarian,11413
OREGON,1992,House,4,,Democratic,159478
OREGON,1992,House,4,,Republican,79733
OREGON,1992,House,4,Peter A. DeFazio,Democratic,79733
OREGON,1992,House,4,Richard L. Schulz,Republican,194
OREGON,1992,House,5,,Democratic,174443
OREGON,1992,House,5,,Republican,97384
OREGON,1992,House,5,Michael J. Kopetski,Democratic,97984
OREGON,1992,House,5,Jim Seagraves,Republican,517
OREGON,1992,Senate,,,Democratic,639851
OREGON,1992,Senate,,,Republican,717455
OREGON,1992,President,,,,621314
OREGON,1992,President,,,,475757
OREGON,1992,President,,,,354091
OREGON,1992,President,,,,4277
OREGON,1992,President,,,,3030
OREGON,1992,Presidential,,,,621314
OREGON,1992,Presidential,,,,475757
OREGON,1992,Presidential,,,,354091
OREGON,1992,Presidential,,,,4277
OREGON,1992,Presidential,,,,3680
OREGON,1992,Presidential,,,,2509
OREGON,1992,Presidential,,,,1565
OREGON,1992,Senate,,Les AuCoin,Democratic,639851
OREGON,1992,Senate,,Bob Packwood,Republican,717455
Ohio,1992,Presidential,,,,4900885
Oklahoma,1992,Presidential,,,,1390359
Oregon,1992,Presidential,,,,1462643
PENNSYLVANIA,1992,House,1,Thomas M. Foglietta,Democratic,150172
PENNSYLVANIA,1992,House,1,Craig Snyder,Republican,35419
PENNSYLVANIA,1992,House,10,Joseph M. McDade,Republican,189414
PENNSYLVANIA,1992,House,10,Albert A. Smith,Libertarian,20134
PENNSYLVANIA,1992,House,11,Paul E. Kanjorski,Democratic,138875
PENNSYLVANIA,1992,House,11,Michael A. Fescina,Republican,68112
PENNSYLVANIA,1992,House,2,Lucien E. Blackwell,Democratic,164355
PENNSYLVANIA,1992,House,2,Larry Hollin,Republican,47906
PENNSYLVANIA,1992,House,2,Mark Wyatt,Socialist Workers,1866
PENNSYLVANIA,1992,House,3,Robert A. Borski,Democratic,130828
PENNSYLVANIA,1992,House,3,Charles F. Dougherty,Republican,86787
PENNSYLVANIA,1992,House,3,John J. Hughes,Independent,4356
PENNSYLVANIA,1992,House,4,Ron Klink,Democratic,186684
PENNSYLVANIA,1992,House,4,Gordon R. Johnston,Republican,48484
PENNSYLVANIA,1992,House,4,Drew Ley,None of Above,2754
PENNSYLVANIA,1992,House,5,William F. Clinger Jr.,Republican,188911
PENNSYLVANIA,1992,House,6,Tim Holden,Democratic,108312
PENNSYLVANIA,1992,House,6,John E. Jones,Republican,99694
PENNSYLVANIA,1992,House,7,Frank Daly,Democratic,91623
PENNSYLVANIA,1992,House,7,Curt Weldon,Republican,180648
PENNSYLVANIA,1992,House,7,William Alan Hickman,Natural Law,1627
PENNSYLVANIA,1992,House,8,Peter H. Kostmayer,Democratic,114095
PENNSYLVANIA,1992,House,8,James C. Greenwood,Republican,129593
PENNSYLVANIA,1992,House,8,William H. Magerman,Magerman for Congress,5850
PENNSYLVANIA,1992,House,9,Bud Shuster,Republican,182406
PENNSYLVANIA,1992,President,,,,2239164
PENNSYLVANIA,1992,President,,,,1791841
PENNSYLVANIA,1992,President,,,,902667
PENNSYLVANIA,1992,President,,,,21477
PENNSYLVANIA,1992,President,,,,4561
PENNSYLVANIA,1992,Senate,,Lynn Yeakel,Democratic,2224966
PENNSYLVANIA,1992,Senate,,Arlen Specter,Republican,2358125
PENNSYLVANIA,1992,Senate,,John F. Perry III,Libertarian,219319
Pennsylvania,1994,House,12,John P. Murtha,Democrat,166916
Pennsylvania,1994,House,13,Marjorie Margolies-Mezvinsky,Democrat,127685
Pennsylvania,1994,House,13,Jon D. Fox,Republican,126912
Pennsylvania,1994,House,14,William J. Coyne,Democrat,165638
Pennsylvania,1994,House,14,Byron W. King,Republican,61311
Pennsylvania,1994,House,14,Joanne S. Kuniansky,Socialist Workers,1300
Pennsylvania,1994,House,14,Paul Scherrer,Workers League,794
Pennsylvania,1994,House,15,Paul McHale,Democrat,111419
Pennsylvania,1994,House,15,Don Ritter,Republican,99520
Pennsylvania,1994,House,15,Eugene A. Nau,Natural Law,2385
Pennsylvania,1994,House,16,Robert Peters,Democrat,74741
Pennsylvania,1994,House,16,Robert S. Walker,Republican,137823
Pennsylvania,1994,House,17,Bill Sturges,Democrat,65881
Pennsylvania,1994,House,17,George W. Gekas,Republican,150158
Pennsylvania,1994,House,18,Frank A. Pecora,Democrat,96655
Pennsylvania,1994,House,18,Rick Santorum,Republican,154024
Pennsylvania,1994,House,18,Denise Winebrenner Edwards,New Independent,3850
Pennsylvania,1994,House,19,Paul V. Kilker,Democrat,74798
Pennsylvania,1994,House,19,William F. Goodling,Republican,98599
Pennsylvania,1994,House,19,Thomas M. Humbert,Independent,44190
Pennsylvania,1994,House,20,Austin J. Murphy,Democrat,114898
Pennsylvania,1994,House,20,Bill Townsend,Republican,111591
Pennsylvania,1994,House,21,John C. Harkins,Democrat,70802
Pennsylvania,1994,House,21,Thomas J. Ridge,Republican,150729
Pennsylvania,1992,Presidential,,,,4959540
Pennsylvania,2004,Presidential,,,,784
Puerto Rico,1996,Resident Commissioner,,Other,Other,1548
RHODE ISLAND,1992,HOUSE,1,David R. Carlin Jr.,Democratic,48092
RHODE ISLAND,1992,HOUSE,1,Ronald K. Machtley,Republican,135982
RHODE ISLAND,1992,HOUSE,1,Norman J. Jacques,Independent,4003
RHODE ISLAND,1992,HOUSE,1,Frederick E. Dick,Ross Perot Independent,6012
RHODE ISLAND,1992,HOUSE,2,Jack Reed,Democratic,144450
RHODE ISLAND,1992,HOUSE,2,James W. Bell,Republican,49998
RHODE ISLAND,1992,HOUSE,2,Thomas J. Ricci,Independent,6715
RHODE ISLAND,1992,HOUSE,2,John Turnbull,Independent Thinking,3250
RHODE ISLAND,1992,PRESIDENTIAL,,,,213299
RHODE ISLAND,1992,PRESIDENTIAL,,,,151601
RHODE ISLAND,1992,PRESIDENTIAL,,,,105045
RHODE ISLAND,1992,PRESIDENTIAL,,,,571
RHODE ISLAND,1992,PRESIDENTIAL,,,,1878
RHODE ISLAND,1992,PRESIDENTIAL,,,,494
RHODE ISLAND,1992,PRESIDENTIAL,,,,252
RHODE ISLAND,1992,PRESIDENTIAL,,,,215
Rhode Island,1994,Presidential,,,,7
Rhode Island,1992,Presidential,,,,453644
Rhode Island,2004,Presidential,,,,484462
Rhode Island,2004,Presidential,,,,169046
Rhode Island,2004,Presidential,,,,4651
Rhode Island,2004,Presidential,,,,10719
Rhode Island,2004,Presidential,,,,671
Rhode Island,2004,Presidential,,,,6182
Rhode Island,2004,Presidential,,,,2504
Rhode Island,2004,Presidential,,,,1973
Rhode Island,2004,Presidential,,,,404
Rhode Island,2004,Presidential,,,,202
Rhode Island,2004,Presidential,,,,215
SOUTH CAROLINA,1992,HOUSE,1,Bill Oberst Jr.,Democratic,59908
SOUTH CAROLINA,1992,HOUSE,1,Arthur Ravenel Jr.,Republican,121938
SOUTH CAROLINA,1992,HOUSE,1,John R. Peeples,American,95
SOUTH CAROLINA,1992,HOUSE,1,Write-in,Write-in,148567
SOUTH CAROLINA,1992,HOUSE,2,Floyd Spence,Republican,20816
SOUTH CAROLINA,1992,HOUSE,2,Geb Sommer,Libertarian,187
SOUTH CAROLINA,1992,HOUSE,2,Write-in,Write-in,119119
SOUTH CAROLINA,1992,HOUSE,3,Butler Derrick,Democratic,75669
SOUTH CAROLINA,1992,HOUSE,3,Jim Bland,Republican,85
