Connecticut,1996,House,5,Rosita Rodriguez,Concerned Citizens,2983
Connecticut,1996,House,5,Walter F. Thiessen Jr.,Libertarian,1391
Connecticut,1996,House,6,Nancy L. Johnson,Republican,113020
Connecticut,1996,House,6,Charlotte Koskoff,Democrat,104225
Connecticut,1996,House,6,A Connecticut Party,A Connecticut Party,7208
Connecticut,1996,House,6,Timothy A. Knibbs,Concerned Citizens,3303
Delaware,1996,Presidential,,Bob Dole,Republican,99062
Delaware,1996,Presidential,,Bill Clinton,Democratic,140355
Delaware,1996,Presidential,,Harry Browne,Libertarian,2052
Delaware,1996,Presidential,,Howard Phillips,U.S. Taxpayers,348
Delaware,1996,Presidential,,John Hagelin,Natural Law,274
Delaware,1996,Presidential,,Ross Perot,Unaffiliated (Reform candidate),28719
Delaware,1996,Senate,,Raymond J. Clatworthy,Republican,105088
Delaware,1996,Senate,,Joseph R. Biden Jr.,Democrat,165465
Delaware,1996,Senate,,Mark Jones,Libertarian,3340
Delaware,1996,Senate,,Jacqueline Kossoff,Natural Law,1698
Delaware,1996,House,0,Michael N. Castle,Republican,185577
Delaware,1996,House,0,Dennis E. Williams,Democrat,73258
Delaware,1996,House,0,George A. Jurgensen,Libertarian,4000
Delaware,1996,House,0,Felicia B. Johnson,U.S. Taxpayers,3009
Delaware,1996,House,0,Robert E. "Bob" Mattson,Natural Law,987
Florida,1996,Presidential,,Bob Dole,Republican,2244536
Florida,1996,Presidential,,Bill Clinton,Democratic,2546870
Florida,1996,Presidential,,Ross Perot,Reform,483870
Florida,1996,Presidential,,Harry Browne,Libertarian,23326
Florida,1996,Presidential,,Write-in,Write-in,4552
Florida,1996,House,1,Joe Scarborough,Republican,175946
Florida,1996,House,1,Kevin Beck,Democrat,66495
Florida,1996,House,1,Write-in,Write-in,104
Florida,1996,House,2,Bill Sutton,Republican,94122
Florida,1996,House,2,Allen Boyd,Democrat,138151
Florida,1996,House,2,Write-in,Write-in,127
Florida,1996,House,3,Preston James Fields,Republican,62196
Florida,1996,House,3,Corrine Brown,Democrat,98085
Florida,1996,House,4,Tillie K. Fowler,Republican,(1)
Florida,1996,House,5,Dave Gentry,Republican,100051
Florida,1996,House,5,Karen L. Thurman,Democrat,161050
Florida,1996,House,6,Cliff Stearns,Republican,161597
Florida,1996,House,6,Newell O'Brien,Democrat,78908
Florida,1996,House,6,Write-in,Write-in,7
Florida,1996,House,7,John L. Mica,Republican,143667
Florida,1996,House,7,George Stuart Jr.,Democrat,87832
Florida,1996,House,7,Write-in,Write-in,58
Florida,1996,House,8,Bill McCollum,Republican,136515
Florida,1996,House,8,Al Krulick,Democrat,65794
Florida,1996,House,8,Write-in,Write-in,17
Florida,1996,House,9,Michael Bilirakis,Republican,161708
Florida,1996,House,9,Jerry Provenzano,Democrat,73809
Florida,1996,House,10,C. W. Bill Young,Republican,114443
Florida,1996,House,10,Henry Green,Democrat,57375
Florida,1996,House,10,Write-in,Write-in,2
Florida,1996,House,11,Mark Sharpe,Republican,78881
Florida,1996,House,11,Jim Davis,Democrat,108522
Florida,1996,House,12,Charles T. Canady,Republican,122584
Florida,1996,House,12,Mike Canady,Democrat,76513
Florida,1996,House,13,Dan Miller,Republican,173671
Florida,1996,House,13,Sanford Gordon,Democrat,96098
Florida,1996,House,13,Write-in,Write-in,135
Florida,1996,House,14,Porter J. Goss,Republican,176992
Florida,1996,House,14,Jim Nolan,Democrat,63842
Florida,1996,House,15,Dave Weldon,Republican,139014
Florida,1996,House,15,John L. Byron,Democrat,115981
Florida,1996,House,15,David Golding,Independent,15355
Florida,1996,House,16,Mark Foley,Republican,175714
Florida,1996,House,16,Jim Stuber,Democrat,98827
Florida,1996,House,17,Wellington Rolle,Republican,14525
Florida,1996,House,17,Carrie P. Meek,Democrat,114638
Florida,1996,House,17,Write-in,Write-in,2
Florida,1996,House,18,Ileana Ros-Lehtinen,Republican,123659
Florida,1996,House,18,Write-in,Write-in,6
Florida,1996,House,19,Beverly Kennedy,Republican,99101
Florida,1996,House,19,Robert Wexler,Democrat,188766
Florida,1996,House,20,Jim Jacobs,Republican,85777
Florida,1996,House,20,Peter Deutsch,Democrat,159256
Florida,1996,House,21,Lincoln Diaz-Balart,Republican,125469
Florida,1996,House,21,Write-in,Write-in,4
Florida,1996,House,22,E. Clay Shaw Jr.,Republican,137098
Florida,1996,House,22,Kenneth D. Cooper,Democrat,84517
Florida,1996,House,22,Write-in,Write-in,3
Florida,1996,House,23,Robert Paul Brown,Republican,36907
Florida,1996,House,23,Alcee L. Hastings,Democrat,102161
Florida,1996,House,23,Write-in,Write-in,21
Georgia,1996,Presidential,,Bob Dole,Republican,1080843
Georgia,1996,Presidential,,Bill Clinton,Democratic,1053849
Georgia,1996,Presidential,,Ross Perot,Reform,146337
Georgia,1996,Presidential,,Harry Browne,Libertarian,17870
Georgia,1996,Senate,,Guy W. Millner,Republican,1073969
Georgia,1996,Senate,,Max Cleland,Democrat,1103993
Georgia,1996,Senate,,John Gregory Cashin,Libertarian,81262
Georgia,1996,House,1,Jack Kingston,Republican,108616
Georgia,1996,House,1,Rosemary D. Kaszans,Democrat,50622
Georgia,1996,House,2,Darrel Bush Ealum,Republican,75282
Georgia,1996,House,2,Sanford D. Bishop Jr.,Democrat,88256
Georgia,1996,House,3,Mac Collins,Republican,120251
Georgia,1996,House,3,Jim Chafin,Democrat,76538
Georgia,1996,House,4,John M. Mitnick,Republican,92985
Georgia,1996,House,4,Cynthia A. McKinney,Democrat,127157
Georgia,1996,House,5,John Lewis,Democrat,136555
Georgia,1996,House,6,Newt Gingrich,Republican,174155
Georgia,1996,House,6,Michael Coles,Democrat,127135
Georgia,1996,House,7,Bob Barr,Republican,112009
Georgia,1996,House,7,Charlie Watts,Democrat,81765
Georgia,1996,House,8,Saxby Chambliss,Republican,93619
Georgia,1996,House,8,Jim Wiggins,Democrat,84506
Georgia,1996,House,9,Nathan Deal,Republican,132532
Georgia,1996,House,9,McCracken "Ken" Poston,Democrat,69662
Georgia,1996,House,10,Charlie Norwood,Republican,96723
Georgia,1996,House,10,David Bell,Democrat,88054
Georgia,1996,House,11,John Linder,Republican,145821
Georgia,1996,House,11,Tommy Stephenson,Democrat,80940
Hawaii,1996,Presidential,,Bob Dole,Republican,113943
Hawaii,1996,Presidential,,Bill Clinton,Democratic,205012
Hawaii,1996,Presidential,,Ross Perot,Reform,27358
Hawaii,1996,Presidential,,Ralph Nader,Green,10386
Hawaii,1996,Presidential,,Harry Browne,Libertarian,2493
Hawaii,1996,Presidential,,John Hagelin,Natural Law,570
Hawaii,1996,Presidential,,Howard Phillips,Taxpayers,358
Hawaii,1996,House,1,Orson Swindle,Republican,80053
Hawaii,1996,House,1,Neil Abercrombie,Democrat,86792
Hawaii,1996,House,1,Mark Duering,Nonpartisan,4126
Hawaii,1996,House,1,Nicholas Bedworth,Natural Law,1295
Hawaii,1996,House,2,Tom Pico Jr.,Republican,55729
Hawaii,1996,House,2,Patsy T. Mink,Democrat,109178
Hawaii,1996,House,2,Nolan Crabbe,Nonpartisan,7723
Hawaii,1996,House,2,James N. Keefe,Libertarian,4769
Hawaii,1996,House,2,Amanda (Mandy) Toulon,Natural Law,3564
Idaho,1996,Presidential,,Bob Dole,Republican,256595
Idaho,1996,Presidential,,Bill Clinton,Democratic,165443
Idaho,1996,Presidential,,Ross Perot,Reform,62518
Idaho,1996,Presidential,,Harry Browne,Libertarian,1600
Idaho,1996,Presidential,,Howard Phillips,Natural Law,349
Idaho,1996,Presidential,,Ralph Nader,U.S. Taxpayers,3325
Idaho,1996,Presidential,,John Hagelin,Write-in,2230
Idaho,1996,Senate,,Larry E. Craig,Republican,283532
Idaho,1996,Senate,,Walt Minnick,Democrat,198422
Idaho,1996,Senate,,Mary J. Charbonneau,Independent,10137
Idaho,1996,Senate,,Susan Vegors,Natural Law,5142
Idaho,1996,House,1,Helen Chenoweth,Republican,132344
Idaho,1996,House,1,Dan Williams,Democrat,125899
Idaho,1996,House,1,Marion Ellis,Natural Law,6535
Idaho,1996,House,2,Michael D. Crapo,Republican,157646
Idaho,1996,House,2,John D. Seidl,Democrat,67625
Idaho,1996,House,2,John Butler,Natural Law,3977
Illinois,1996,Presidential,,Bob Dole,Republican,1587021
Illinois,1996,Presidential,,Bill Clinton,Democratic,2341744
Illinois,1996,Presidential,,Ross Perot,Reform,346408
Illinois,1996,Presidential,,Harry Browne,Libertarian,22548
Illinois,1996,Presidential,,Howard Phillips,U.S. Taxpayers,7806
Illinois,1996,Presidential,,John Hagelin,Natural Law,4606
Illinois,1996,Presidential,,James Harris,Write-in,1458
Illinois,1996,Senate,,Al Salvi,Republican,1728824
Illinois,1996,Senate,,Richard J. Durbin,Democrat,2384028
Illinois,1996,Senate,,Steven H. Perry,Reform,61023
Illinois,1996,Senate,,Robin J. Miller,Libertarian,41219
Illinois,1996,Senate,,Chad Koppie,U.S. Taxpayers,17563
Illinois,1996,Senate,,James E. Davis,Natural Law,13938
Illinois,1996,Senate,,Write-in,Write-in,4228
Illinois,1996,House,1,Noel Naughton,Republican,25569
Illinois,1996,House,1,Bobby L. Rush,Democrat,174006
Illinois,1996,House,1,Tim M. Griffin,Libertarian,3449
Illinois,1996,House,1,Write-in,Write-in,15
Illinois,1996,House,2,Jesse L. Jackson Jr.,Democrat,172648
Illinois,1996,House,2,Frank H. Stratman,Libertarian,10840
Illinois,1996,House,2,Write-in,Write-in,15
Illinois,1996,House,3,Jim Nalepa,Republican,67214
Illinois,1996,House,3,William O. Lipinski,Democrat,137153
Illinois,1996,House,3,George Skarbek,Reform,3643
Illinois,1996,House,3,Robert K. Przasak,Libertarian,1806
Illinois,1996,House,4,Luis V. Gutierrez,Democrat,85278
Illinois,1996,House,4,William Passmore,Libertarian,5857
Illinois,1996,House,5,Michael Patrick Flanagan,Republican,65768
Illinois,1996,House,5,Rod R. Blagojevich,Democrat,117544
Illinois,1996,House,5,Write-in,Write-in,14
Illinois,1996,House,6,Henry J. Hyde,Republican,132401
Illinois,1996,House,6,Stephen De La Rosa,Democrat,68807
Illinois,1996,House,6,George Meyers,Libertarian,4746
Illinois,1996,House,7,Randy Borow,Republican,27241
Illinois,1996,House,7,Danny K. Davis,Democrat,149568
Illinois,1996,House,7,Chauncy L. Stroud,Independent,1944
Illinois,1996,House,7,Toietta Dixon,Libertarian,1571
Illinois,1996,House,7,Charles A. Winter,Natural Law,771
Illinois,1996,House,8,Philip M. Crane,Republican,127763
Illinois,1996,House,8,Elizabeth Anne (Betty) Hull,Democrat,74068
Illinois,1996,House,8,H. Daniel Druck,Libertarian,3474
Illinois,1996,House,9,Joseph Walsh,Republican,71763
Illinois,1996,House,9,Sidney R. Yates,Democrat,124319
Illinois,1996,House,10,John Edward Porter,Republican,145626
Illinois,1996,House,10,Philip R. Torf,Democrat,65144
Illinois,1996,House,10,Write-in,Write-in,3
Illinois,1996,House,11,Jerry Weller,Republican,109896
Illinois,1996,House,11,Clem Balanoff,Democrat,102388
Illinois,1996,House,12,Shapley R. Hunter,Republican,55690
Illinois,1996,House,12,Jerry F. Costello,Democrat,150005
Illinois,1996,House,12,Geoffrey S. Nathan,Libertarian,3924
Illinois,1996,House,13,Harris W. Fawell,Republican,141681
Illinois,1996,House,13,Susan W. Hynes,Democrat,94693
Illinois,1996,House,14,J. Dennis Hastert,Republican,134432
Illinois,1996,House,14,Doug Mains,Democrat,74332
Illinois,1996,House,15,Thomas W. Ewing,Republican,121019
Illinois,1996,House,15,Laurel Lunt Prussing,Democrat,90065
Illinois,1996,House,16,Donald A. Manzullo,Republican,137523
Illinois,1996,House,16,Catherine M. Lee,Democrat,90575
Illinois,1996,House,16,Write-in,Write-in,2
Illinois,1996,House,17,Mark Baker,Republican,109240
Illinois,1996,House,17,Lane Evans,Democrat,120008
Illinois,1996,House,17,William J. Herrmann,Libertarian,1925
Illinois,1996,House,18,Ray LaHood,Republican,143110
Illinois,1996,House,18,Mike Curran,Democrat,88413
Illinois,1996,House,19,Brent Winters,Republican,75751
Illinois,1996,House,19,Glenn Poshard,Democrat,158668
Illinois,1996,House,19,James R. Lacher,Libertarian,1267
Illinois,1996,House,19,Patricia Riker,Natural Law,2269
Illinois,1996,House,20,John Shimkus,Republican,120926
Illinois,1996,House,20,Jay C. Hoffman,Democrat,119688
Illinois,1996,House,20,Write-in,Write-in,4
Indiana,1996,Presidential,,Bob Dole,Republican,1006693
Indiana,1996,Presidential,,Bill Clinton,Democratic,887424
Indiana,1996,Presidential,,Ross Perot,Reform,224299
Indiana,1996,Presidential,,Harry Browne,Libertarian,15632
Indiana,1996,Presidential,,Write-in,Write-in,1383
Indiana,1996,House,1,Michael Edward Petyo,Republican,56418
Indiana,1996,House,1,Peter J. Visclosky,Democrat,133553
Indiana,1996,House,1,Michael Crass,Libertarian,3142
Indiana,1996,House,2,David M. McIntosh,Republican,123113
Indiana,1996,House,2,R. Marc Carmichael,Democrat,85105
Indiana,1996,House,2,Paul E. Zimmerman,Libertarian,4665
Indiana,1996,House,3,Joe Zakas,Republican,80699
Indiana,1996,House,3,Tim Roemer,Democrat,114288
Indiana,1996,House,3,Bernie Taylor,Libertarian,4325
Indiana,1996,House,4,Mark E. Souder,Republican,121344
Indiana,1996,House,4,Gerald L. Houseman,Democrat,81740
Indiana,1996,House,4,Ken Bisson,Libertarian,4796
Indiana,1996,House,5,Stephen E. Buyer,Republican,125191
Indiana,1996,House,5,Douglas L. Clark,Democrat,69578
Indiana,1996,House,5,Tom Lehman,Libertarian,22348
Indiana,1996,House,6,Dan Burton,Republican,193193
Indiana,1996,House,6,Carrie Jean Dillard-Trammell,Democrat,59661
Indiana,1996,House,6,Fred Peterson,Libertarian,6003
Indiana,1996,House,7,Edward A. Pease,Republican,130010
Indiana,1996,House,7,Robert F. Hellmann,Democrat,72705
Indiana,1996,House,7,Barbara Bourland,Libertarian,7125
Indiana,1996,House,8,John N. Hostettler,Republican,109860
Indiana,1996,House,8,Jonathan Weinzapfel,Democrat,106201
Indiana,1996,House,8,Paul Hager,Libertarian,3803
Indiana,1996,House,9,Jean Leising,Republican,96442
Indiana,1996,House,9,Lee H. Hamilton,Democrat,128123
Indiana,1996,House,9,Diane Feeney,Libertarian,2279
Indiana,1996,House,10,Virginia Blankenbaker,Republican,72796
Indiana,1996,House,10,Julia Carson,Democrat,85965
Indiana,1996,House,10,Kurt St. Angelo,Libertarian,3605
Indiana,1996,House,10,Write-in,Write-in,7
Iowa,1996,Presidential,,Bob Dole,Republican,492644
Iowa,1996,Presidential,,Bill Clinton,Democratic,620258
Iowa,1996,Presidential,,Ross Perot,Reform,105159
Iowa,1996,Presidential,,John Hagelin,Natural Law,3949
Iowa,1996,Presidential,,Ralph Nader,Green,6550
Iowa,1996,Presidential,,Harry Browne,Libertarian,2315
Iowa,1996,Presidential,,James Harris,Socialist Workers,331
Iowa,1996,Presidential,,Howard Phillips,U.S. Taxpayers,2229
Iowa,1996,Presidential,,Write-in,Scattering,1240
Iowa,1996,Senate,,Jim Lightfoot,Republican,571807
Iowa,1996,Senate,,Tom Harkin,Democrat,634166
Iowa,1996,Senate,,Fred Gratzon,Natural Law,4248
Iowa,1996,Senate,,Sue Atkinson,Nomination by Petition,9768
Iowa,1996,Senate,,Joe Sulentic,Nomination by Petition,1941
Iowa,1996,Senate,,Shirley E. Pena,Socialist Workers,1844
Iowa,1996,Senate,,Write-in,Scattering,280
Iowa,1996,House,1,James A. Leach,Republican,129242
Iowa,1996,House,1,Bob Rush,Democrat,111595
Iowa,1996,House,1,Michael J. Cuddehe,Natural Law,1394
Iowa,1996,House,1,Thomas W. Isenhour,Nomination by Petition,2277
Iowa,1996,House,1,Write-in,Scattering,88
Iowa,1996,House,2,Jim Nussle,Republican,127827
Iowa,1996,House,2,Donna L. Smith,Democrat,109731
Iowa,1996,House,2,Peter Lamoreaux,Natural Law,772
Iowa,1996,House,2,Albert W. Schoeman,Libertarian,601
Iowa,1996,House,2,Write-in,Scattering,68
Iowa,1996,House,3,Mike Mahaffey,Republican,111595
Iowa,1996,House,3,Leonard L. Boswell,Democrat,115914
Iowa,1996,House,3,Jay B. Marcus,Natural Law,3194
Iowa,1996,House,3,Dick Kruse,Libertarian,1281
Iowa,1996,House,3,Edward T. Rusk,Working Class,2554
Iowa,1996,House,3,Write-in,Scattering,72
Iowa,1996,House,4,Greg Ganske,Republican,133419
Iowa,1996,House,4,Connie McBurney,Democrat,113700
Iowa,1996,House,4,Rogers Badgett,Natural Law,1206
Iowa,1996,House,4,Carl E. Olsen,Libertarian,1149
Iowa,1996,House,4,Richard McBride,Socialist Workers,700
Iowa,1996,House,4,Write-in,Scattering,245
Iowa,1996,House,5,Tom Latham,Republican,147576
Iowa,1996,House,5,MacDonald Smith,Democrat,75785
Iowa,1996,House,5,Michael C. Dimick,Natural Law,2038
Iowa,1996,House,5,Write-in,Scattering,80
Kansas,1996,Presidential,,Bob Dole,Republican,583245
Kansas,1996,Presidential,,Bill Clinton,Democratic,387659
Kansas,1996,Presidential,,Ross Perot,Independent,5174
Kansas,1996,Presidential,,Ralph Nader,Reform,92639
Kansas,1996,Presidential,,Harry Browne,Libertarian,4557
Kansas,1996,Presidential,,Write-in,Write-in,1026
Kansas,1996,Senate,,Sam Brownback,Republican,574021
Kansas,1996,Senate,,Jill Docking,Democrat,461344
Kansas,1996,Senate,,Donald R. Klaassen,Reform,29351
Kansas,1996,Senate,,Pat Roberts,Republican,652677
Kansas,1996,Senate,,Sally Thompson,Democrat,362380
Kansas,1996,Senate,,Mark S. Marney,Reform,24145
Kansas,1996,Senate,,Steven Rosile,Libertarian,13098
Kansas,1996,House,1,Jerry Moran,Republican,191899
Kansas,1996,House,1,John Divine,Democrat,63948
Kansas,1996,House,1,Bill Earnest,Libertarian,5298
Kansas,1996,House,2,Jim Ryun,Republican,131592
Kansas,1996,House,2,John Frieden,Democrat,114544
Kansas,1996,House,2,Art Clack,Libertarian,5542
Kansas,1996,House,3,Vince Snowbarger,Republican,139169
Kansas,1996,House,3,Judy Hancock,Democrat,126848
Kansas,1996,House,3,Randy Cantor,Reform,9495
Kansas,1996,House,3,Charles Clark,Libertarian,3762
Kansas,1996,House,4,Todd Tiahrt,Republican,128486
Kansas,1996,House,4,Randy Rathbun,Democrat,119544
Kansas,1996,House,4,Seth L. Warren,Libertarian,8361
Kentucky,1996,Presidential,,Bob Dole,Republican,623283
Kentucky,1996,Presidential,,Bill Clinton,Democratic,636614
Kentucky,1996,Presidential,,Ross Perot,Reform,120396
Kentucky,1996,Presidential,,Harry Browne,Libertarian,4009
Kentucky,1996,Presidential,,John Hagelin,Natural Law,1493
Kentucky,1996,Presidential,,Howard Phillips,Taxpayers,2204
Kentucky,1996,Presidential,,Write-in,Write-in,709
Kentucky,1996,Senate,,Mitch McConnell,Republican,724794
Kentucky,1996,Senate,,Steven L. Beshear,Democrat,560012
Kentucky,1996,Senate,,Dennis L. Lacy,Libertarian,8695
Kentucky,1996,Senate,,Patricia Jo Metten,Natural Law,8344
Kentucky,1996,Senate,,Mac McElroy,U.S. Taxpayers,5284
Kentucky,1996,Senate,,Write-in,Write-in,17
Kentucky,1996,House,1,Ed Whitfield,Republican,111473
Kentucky,1996,House,1,Dennis L. Null,Democrat,96684
Kentucky,1996,House,2,Ron Lewis,Republican,125433
Kentucky,1996,House,2,Joe Wright,Democrat,90483
Kentucky,1996,House,3,Anne M. Northup,Republican,126625
Kentucky,1996,House,3,Mike Ward,Democrat,125326
Kentucky,1996,House,4,Jim Bunning,Republican,149135
Kentucky,1996,House,4,Denny Bowman,Democrat,68989
Kentucky,1996,House,5,Harold Rogers,Republican,117842
Kentucky,1996,House,5,Write-in,Write-in,11
Kentucky,1996,House,6,Ernest Fletcher,Republican,100231
Kentucky,1996,House,6,Scotty Baesler,Democrat,125999
Louisiana,1996,Presidential,,Bob Dole,Republican,712586
Louisiana,1996,Presidential,,Bill Clinton,Democratic,927837
Louisiana,1996,Presidential,,Ross Perot,Reform,123293
Louisiana,1996,Presidential,,Harry Browne,Libertarian,7499
Louisiana,1996,Presidential,,John Hagelin,Liberty Ecology Community (Green candidate),4719
Louisiana,1996,Presidential,,Howard Phillips,Taxpayers,3386
Louisiana,1996,Presidential,,Mary Cal Hollis,Natural Law,2981
Louisiana,1996,Presidential,,Monica Moorehead,Workers World,1678
Louisiana,1996,Senate,,Louis "Woody" Jenkins,Republican,847157
Louisiana,1996,Senate,,Mary L. Landrieu,Democrat,852945
Louisiana,1996,House,1,Bob Livingston,Republican,(1)
Louisiana,1996,House,2,William J. Jefferson,Democrat,(1)
Louisiana,1996,House,3,W. J. (Billy) Tauzin,Republican,(1)
Louisiana,1996,House,4,Jim McCrery,Republican,(1)
Louisiana,1996,House,5,John Cooksey,Republican,135990
Louisiana,1996,House,5,Francis Thompson,Democrat,97363
Louisiana,1996,House,6,Richard H. Baker,Republican,(1)
Louisiana,1996,House,7,Christopher John,Democrat,128449
Louisiana,1996,House,7,Hunter Lundy,Democrat,113351
Maine,1996,Presidential,,Bob Dole,Republican,186378
Maine,1996,Presidential,,Bill Clinton,Democratic,312788
Maine,1996,Presidential,,Ross Perot,Reform,85970
Maine,1996,Presidential,,Howard Phillips,Taxpayers,1417
Maine,1996,Presidential,,Ralph Nader,Green,15279
Maine,1996,Presidential,,Harry Browne,Libertarian,2996
Maine,1996,Presidential,,John Hagelin,Natural Law,825
Maine,1996,Presidential,,Write-in,Other,144
Maine,1996,Senate,,Susan M. Collins,Republican,298422
Maine,1996,Senate,,Joseph E. Brennan,Democrat,266226
Maine,1996,Senate,,John C. Rensenbrink,Independent,23441
Maine,1996,Senate,,William P. Clarke,Taxpayers,18618
Maine,1996,Senate,,Write-in,Other,70
Maine,1996,House,1,James B. Longley Jr.,Republican,140354
Maine,1996,House,1,Thomas H. Allen,Democrat,173745
Maine,1996,House,1,Write-in,Other,65
Maine,1996,House,2,Paul E. Young,Republican,70856
Maine,1996,House,2,John Elias Baldacci,Democrat,205439
Maine,1996,House,2,Aldric Saucier,Independent,9294
Maine,1996,House,2,Write-in,Other,47
Maryland,1996,Presidential,,Bob Dole,Republican,681530
Maryland,1996,Presidential,,Bill Clinton,Democratic,966207
Maryland,1996,Presidential,,Ross Perot,Reform,115812
Maryland,1996,Presidential,,Harry Browne,Libertarian,8765
Maryland,1996,Presidential,,Howard Phillips,Taxpayers,3402
Maryland,1996,Presidential,,John Hagelin,Natural Law,2517
Maryland,1996,Presidential,,Write-in,Write-in,2637
Maryland,1996,House,1,Wayne T. Gilchrest,Republican,131033
Maryland,1996,House,1,Steven R. Eastaugh,Democrat,81825
Maryland,1996,House,1,Write-in,Write-in,18
Maryland,1996,House,2,Robert L. Ehrlich Jr.,Republican,143075
Maryland,1996,House,2,Connie Galiazzo DeJuliis,Democrat,88344
Maryland,1996,House,3,Patrick L. McDonough,Republican,63299
Maryland,1996,House,3,Benjamin L. Cardin,Democrat,130204
Maryland,1996,House,4,John B. Kimble,Republican,24700
Maryland,1996,House,4,Albert Russell Wynn,Democrat,142094
Maryland,1996,House,5,John S. Morgan,Republican,91806
Maryland,1996,House,5,Steny H. Hoyer,Democrat,121288
Maryland,1996,House,6,Roscoe G. Bartlett,Republican,132853
Maryland,1996,House,6,Stephen Crawford,Democrat,100910
Maryland,1996,House,6,Write-in,Write-in,25
Maryland,1996,House,7,Kenneth Kondner,Republican,22929
Maryland,1996,House,7,Elijah E. Cummings,Democrat,115764
Maryland,1996,House,7,Write-in,Write-in,4
Maryland,1996,House,8,Constance A. Morella,Republican,152538
Maryland,1996,House,8,Donald Mooers,Democrat,96229
Maryland,1996,House,8,Write-in,Write-in,379
Massachusetts,1996,Presidential,,Bob Dole,Republican,718058
Massachusetts,1996,Presidential,,Bill Clinton,Democratic,1571509
Massachusetts,1996,Presidential,,Ross Perot,Reform,227206
Massachusetts,1996,Presidential,,John Hagelin,Natural Law,5183
Massachusetts,1996,Presidential,,Harry Browne,Libertarian,20424
Massachusetts,1996,Presidential,,James Harris,Workers World,3276
Massachusetts,1996,Presidential,,Write-in,Other,6180
Massachusetts,1996,Presidential,,Monica Moorehead,Write-in,4623
Massachusetts,1996,Senate,,William F. Weld,Republican,1143120
Massachusetts,1996,Senate,,John F. Kerry,Democrat,1334135
Massachusetts,1996,Senate,,Susan C. Gallagher,Conservative,70007
Massachusetts,1996,Senate,,Robert C. Stowe,Natural Law,7169
Massachusetts,1996,Senate,,Write-in,Other,1511
Massachusetts,1996,House,1,Jane Maria Swift,Republican,115801
Massachusetts,1996,House,1,John W. Olver,Democrat,129232
Massachusetts,1996,House,1,Write-in,Other,78
Massachusetts,1996,House,2,Mark Steele,Republican,49885
Massachusetts,1996,House,2,Richard E. Neal,Democrat,152995
Massachusetts,1996,House,2,Scott Andrichak,Independent,9181
Massachusetts,1996,House,2,Richard Kaynor,Natural Law,5124
Massachusetts,1996,House,2,Write-in,Other,226
Massachusetts,1996,House,3,Peter Blute,Republican,115694
Massachusetts,1996,House,3,James P. McGovern,Democrat,135044
Massachusetts,1996,House,3,Dale E. Friedgen,Natural Law,3362
Massachusetts,1996,House,3,Write-in,Other,997
Massachusetts,1996,House,4,Jonathan P. Raymond,Republican,72701
Massachusetts,1996,House,4,Barney Frank,Democrat,183844
Massachusetts,1996,House,4,Write-in,Other,92
Massachusetts,1996,House,5,Martin T. Meehan,Democrat,183429
Massachusetts,1996,House,5,Write-in,Other,1708
Massachusetts,1996,House,6,Peter G. Torkildsen,Republican,132642
Massachusetts,1996,House,6,John F. Tierney,Democrat,133002
Massachusetts,1996,House,6,Martin J. McNulty,Independent,4195
Massachusetts,1996,House,6,Benjamin A. Gatchell,Independent,2043
Massachusetts,1996,House,6,Randal C. Fritz,Conservative,2532
Massachusetts,1996,House,6,Orrin Smith,Natural Law,1371
Massachusetts,1996,House,6,Write-in,Other,594
Massachusetts,1996,House,7,Patricia H. Long,Republican,76407
Massachusetts,1996,House,7,Edward J. Markey,Democrat,177053
Massachusetts,1996,House,7,Write-in,Other,110
Massachusetts,1996,House,8,R. Philip Hyde,Republican,27303
Massachusetts,1996,House,8,Joseph P. Kennedy II,Democrat,147126
Massachusetts,1996,House,8,Write-in,Other,191
Massachusetts,1996,House,9,Paul V. Gryzka,Republican,66079
Massachusetts,1996,House,9,John Joseph Moakley,Democrat,172009
Massachusetts,1996,House,9,Write-in,Other,64
Massachusetts,1996,House,10,Edward B. Teague III,Republican,123520
Massachusetts,1996,House,10,William D. Delahunt,Democrat,160745
Massachusetts,1996,House,10,A. Charles Laws,Green,10913
Massachusetts,1996,House,10,Write-in,Other,745
Michigan,1996,Presidential,,Bob Dole,Republican,1481212
Michigan,1996,Presidential,,Bill Clinton,Democratic,1989653
Michigan,1996,Presidential,,Ross Perot,Reform,336670
Michigan,1996,Presidential,,Ralph Nader,Green,27670
Michigan,1996,Presidential,,John Hagelin,Natural Law,4254
Michigan,1996,Presidential,,Howard Phillips,U.S. Taxpayers,3153
Michigan,1996,Presidential,,James Harris,Workers World,1554
Michigan,1996,Presidential,,Monica Moorehead,Socialist Equality,2324
Michigan,1996,Presidential,,Write-in,Write-in,4678
Michigan,1996,Senate,,Ronna Romney,Republican,1500106
Michigan,1996,Senate,,Carl Levin,Democrat,2195738
Michigan,1996,Senate,,Kenneth L. Proctor,Libertarian,36911
Michigan,1996,Senate,,Joseph S. Mattingly,Natural Law,11306
Michigan,1996,Senate,,William Roundtree,Workers World,12335
Michigan,1996,Senate,,Martin P. McLaughlin,Socialist Equality,5975
Michigan,1996,Senate,,Write-in,Write-in,304
Michigan,1996,House,1,Bob Carr,Republican,69957
Michigan,1996,House,1,Bart Stupak,Democrat,181486
Michigan,1996,House,1,Michael C. Oleniczak,Libertarian,2830
Michigan,1996,House,1,Wendy Conway,Natural Law,2465
