STATE,YEAR,RACE_TYPE,CONGRESSIONAL_DISTRICT,CANDIDATE_NAME,CANDIDATE_PARTY,VOTES
TEXAS,1994,Representative,21,Tom Loeffler,Republican,106515
TEXAS,1994,Representative,21,Jeffrey J. Brown,Libertarian,1243
TEXAS,1994,Representative,21,,Write-in,2
TEXAS,1994,Representative,22,Ron Paul,Republican,66536
TEXAS,1994,Representative,22,,Write-in,943
TEXAS,1994,Representative,23,Abraham (Chick) Kazen Jr.,Democrat,51690
TEXAS,1994,Representative,23,Jeff Wentworth,Republican,41363
TEXAS,1994,Representative,23,Parker Abell,Libertarian,475
TEXAS,1994,Representative,24,Martin Frost,Democrat,63857
TEXAS,1994,Representative,24,Lucy Patterson,Republican,22798
TEXAS,1994,Representative,24,David Guier,Libertarian,998
TEXAS,1994,Representative,25,Mike Andrews,Democrat,63974
TEXAS,1994,Representative,25,Mike Faubion,Republican,40112
TEXAS,1994,Representative,25,Jeff Calvert,Libertarian,864
TEXAS,1994,Representative,25,Barbara Coldron,Citizens,963
TEXAS,1994,Representative,25,,Write-in,1
TEXAS,1994,Representative,26,Tom Vandergriff,Democrat,69782
TEXAS,1994,Representative,26,Jim Bradshaw,Republican,89438
TEXAS,1994,Representative,27,Solomon P. Ortiz,Democrat,66504
TEXAS,1994,Representative,27,Jason Lee,Republican,35209
TEXAS,1994,Representative,27,Steven R. Roberts,Libertarian,2231
TEXAS,1982,House,3,Jim McNees,Democrat,28223
TEXAS,1982,House,3,Steve Bartlett,Republican,99852
TEXAS,1982,House,3,Jerry R. Williamson,Libertarian,1453
TEXAS,1982,House,4,Ralph M. Hall,Democrat,94134
TEXAS,1982,House,4,Pete Collumb,Republican,32221
TEXAS,1982,House,4,Bruce Baird,Libertarian,1141
TEXAS,1982,House,5,John Bryant,Democrat,52214
TEXAS,1982,House,5,Joe Devany,Republican,27121
TEXAS,1982,House,5,John Richard Bridges,Citizens,459
TEXAS,1982,House,5,Richard Squire,Libertarian,732
TEXAS,1982,House,5,Write-in,Write-in,4
TEXAS,1982,House,6,Phil Gramm,Democrat,91546
TEXAS,1982,House,6,Ron Hard,Libertarian,5288
TEXAS,1982,House,7,Dennis G. Scoggins,Democrat,17866
TEXAS,1982,House,7,Bill Archer,Republican,108718
TEXAS,1982,House,7,Bill Ware,Libertarian,1338
TEXAS,1982,House,8,Henry E. Allee,Democrat,38043
TEXAS,1982,House,8,Jack Fields,Republican,50580
TEXAS,1982,House,8,Mike Angwin,Libertarian,847
TEXAS,1982,House,9,Jack Brooks,Democrat,78965
TEXAS,1982,House,9,John W. Lewis,Republican,35422
TEXAS,1982,House,9,Dean Allen,Libertarian,2510
TEXAS,1982,Senate,,Lloyd Bentsen,Democrat,1818223
TEXAS,1982,Senate,,Jim Collins,Republican,1256759
TEXAS,1982,Senate,,John E. Ford,Libertarian,23494
TEXAS,1982,Senate,,Lineaus Hooper Lorette,Citizens,4564
TEXAS,1982,Senate,,Write-in,Write-in,127
This appears to be just a title page for the 1982 Congressional Election statistics document. It contains no actual election result data that could be formatted into the requested CSV structure. The page only shows the title, date, compiler (Thomas E. Ladd), supervisor (Benjamin J. Guthrie), and publication information from the U.S. Government Printing Office.,,
UTAH,1982,House,1,A. Stephen Dirks,Democrat,66006
UTAH,1982,House,1,James V. Hansen,Republican,111416
UTAH,1982,House,2,Frances Farley,Democrat,78981
UTAH,1982,House,2,Dan Marriott,Republican,92109
UTAH,1982,House,3,Howard C. Nielson,Republican,108478
UTAH,1982,House,3,"Henry A. ""Hank"" Huish",Independent,32661
UTAH,1982,Senate,,Ted Wilson,Democrat,219482
UTAH,1982,Senate,,Orrin G. Hatch,Republican,309332
UTAH,1982,Senate,,Lawrence R. Kauffman,American,953
UTAH,1982,Senate,,George Mercier,Libertarian,1035
VERMONT,1982,REPRESENTATIVE,,Richard J. (Dick) Davis,Democrat,690839
VERMONT,1982,REPRESENTATIVE,,Paul S. Trible Jr.,Republican,724571
VERMONT,1982,REPRESENTATIVE,,Write-in,Write-in,212
VERMONT,1982,Senate,,James A. Guest,Democrat,79340
VERMONT,1982,Senate,,Robert T. Stafford,Republican,84449
VERMONT,1982,Senate,,Bo Adlerbert,Libertarian,1452
VERMONT,1982,Senate,,Michael Edward Hackett,Independent,897
VERMONT,1982,Senate,,Ion Laskaris,Citizens,774
VERMONT,1982,Senate,,Jerry Levy,Liberty Union,187
VERMONT,1982,House,,Mark A. Kaplan,Democrat,38296
VERMONT,1982,House,,Jim Jeffords,Republican,114191
VERMONT,1982,House,,Peter Diamondstone,Liberty Union,2794
VERMONT,1982,House,,Morris Earle,Small is Beautiful,1738
VERMONT,1982,House,,Robin Lloyd,Citizens,6408
VERMONT,1982,House,,George E. Trask,Libertarian,1407
VERMONT,1982,House,,Write-in,Write-in,421
VIRGIN ISLANDS,1978,DELEGATE,,Ron de Lugo,Democrat,17828
VIRGIN ISLANDS,1978,DELEGATE,,Frank R. Prince,Republican,3142
VIRGIN ISLANDS,1978,DELEGATE,,Eric A. Smalls,Independent,568
VIRGINIA,1982,REPRESENTATIVE,1,John J. McGlennon,Democrat,62379
VIRGINIA,1982,REPRESENTATIVE,1,Herbert H. Bateman,Republican,76926
VIRGINIA,1982,REPRESENTATIVE,1,Write-in,Write-in,3497
VIRGINIA,1982,REPRESENTATIVE,10,Ira M. Lechner,Democrat,75361
VIRGINIA,1982,REPRESENTATIVE,10,Frank R. Wolf,Republican,86506
VIRGINIA,1982,REPRESENTATIVE,10,Scott R. Bowden,Independent,2162
VIRGINIA,1982,REPRESENTATIVE,10,Write-in,Write-in,6
VIRGINIA,1982,REPRESENTATIVE,2,G. William Whitehurst,Republican,78108
VIRGINIA,1982,REPRESENTATIVE,2,Write-in,Write-in,97
VIRGINIA,1982,REPRESENTATIVE,3,John A. Waldrop Jr.,Democrat,63346
VIRGINIA,1982,REPRESENTATIVE,3,Thomas J. (Tom) Bliley Jr.,Republican,92928
VIRGINIA,1982,REPRESENTATIVE,3,Write-in,Write-in,17
VIRGINIA,1982,REPRESENTATIVE,4,Norman Sisisky,Democrat,80695
VIRGINIA,1982,REPRESENTATIVE,4,Robert W. (Bob) Daniel Jr.,Republican,67708
VIRGINIA,1982,REPRESENTATIVE,4,Write-in,Write-in,3
VIRGINIA,1982,REPRESENTATIVE,5,W.C. (Dan) Daniel,Democrat,88233
VIRGINIA,1982,REPRESENTATIVE,5,Write-in,Write-in,31
VIRGINIA,1982,REPRESENTATIVE,6,James R. (Jim) Olin,Democrat,68182
VIRGINIA,1982,REPRESENTATIVE,6,Kevin G. Miller,Republican,86537
VIRGINIA,1982,REPRESENTATIVE,6,Robert L. Parris,Independent,2035
VIRGINIA,1982,REPRESENTATIVE,6,Write-in,Write-in,15
VIRGINIA,1982,REPRESENTATIVE,7,Lindsay G. Dorrier Jr.,Democrat,46514
VIRGINIA,1982,REPRESENTATIVE,7,J. Kenneth Robinson,Republican,76752
VIRGINIA,1982,REPRESENTATIVE,7,David H. Swanson,Independent,2350
VIRGINIA,1982,REPRESENTATIVE,7,Write-in,Write-in,8
VIRGINIA,1982,REPRESENTATIVE,8,Herbert E. Harris II,Democrat,68071
VIRGINIA,1982,REPRESENTATIVE,8,Stanford E. (Stan) Parris,Republican,69620
VIRGINIA,1982,REPRESENTATIVE,8,Austin W. Morrill Jr.,Independent,2373
VIRGINIA,1982,REPRESENTATIVE,8,Write-in,Write-in,6
VIRGINIA,1982,REPRESENTATIVE,9,Frederick C. (Rick) Boucher,Democrat,76227
VIRGINIA,1982,REPRESENTATIVE,9,William C. Wampler,Republican,75009
VIRGINIA,1982,REPRESENTATIVE,9,Write-in,Write-in,2
WASHINGTON,1940,House,1,Brian Long,Democrat,59444
WASHINGTON,1940,House,1,Joel Pritchard,Republican,123956
WASHINGTON,1940,House,2,Al Swift,Democrat,101383
WASHINGTON,1940,House,2,Joan Houchen,Republican,68622
WASHINGTON,1940,House,3,Donald L. Bonker,Democrat,97823
WASHINGTON,1940,House,3,J.T. Quigg,Republican,59686
WASHINGTON,1940,House,3,O'Dean Williamson,Independent,5049
WASHINGTON,1940,House,4,Charles D. Kilbury,Democrat,45990
WASHINGTON,1940,House,4,Sid Morrison,Republican,112148
WASHINGTON,1940,House,4,Michael Leroy Burns,Free People,2530
WASHINGTON,1940,House,5,Thomas S. Foley,Democrat,109549
WASHINGTON,1940,House,5,John Sonneland,Republican,60816
WASHINGTON,1940,House,6,Norman D. Dicks,Democrat,89985
WASHINGTON,1940,House,6,Ted Haley,Republican,47720
WASHINGTON,1940,House,6,Jayne H. Anderson,Independent,6193
WASHINGTON,1940,House,7,Mike Lowry,Democrat,126313
WASHINGTON,1940,House,7,Bob Dorse,Republican,51759
WASHINGTON,1940,House,8,Beth Bland,Democrat,59824
WASHINGTON,1940,House,8,Rod Chandler,Republican,79209
WASHINGTON,1940,Senate,,Henry M. Jackson,Democrat,943655
WASHINGTON,1940,Senate,,Doug Jewett,Republican,332273
WASHINGTON,1940,Senate,,King Lysen,Independent,72297
WASHINGTON,1940,Senate,,Jesse Chiang,Independent,20251
WEST VIRGINIA,1982,House,1,Alan B. Mollohan,Democrat,79529
WEST VIRGINIA,1982,House,1,John F. McCuskey,Republican,70069
WEST VIRGINIA,1982,House,2,Harley O. Staggers Jr.,Democrat,87904
WEST VIRGINIA,1982,House,2,J.D. Hinkle Jr.,Republican,49413
WEST VIRGINIA,1982,House,3,Robert E. Wise Jr.,Democrat,84619
WEST VIRGINIA,1982,House,3,Mick Staton,Republican,60844
WEST VIRGINIA,1982,House,3,Adrienne Benjamin,Socialist Workers,787
WEST VIRGINIA,1982,House,4,Nick Joe Rahall II,Democrat,91184
WEST VIRGINIA,1982,House,4,Homer L. Harris,Republican,22054
WEST VIRGINIA,1982,Senate,,Robert C. Byrd,Democrat,387170
WEST VIRGINIA,1982,Senate,,Cleve Benedict,Republican,173910
WEST VIRGINIA,1982,Senate,,William B. Hovland,Socialist Workers,4234
WISCONSIN,1982,House,1,Les Aspin,Democrat,95055
WISCONSIN,1982,House,1,Peter N. Jansson,Republican,52309
WISCONSIN,1982,House,1,Arthur F. Jackson,Libertarian,1438
WISCONSIN,1982,House,1,Write-in,Write-in,2
WISCONSIN,1982,House,2,Robert Kastenmeier,Democrat,112677
WISCONSIN,1982,House,2,Jim Johnson,Republican,71089
WISCONSIN,1982,House,2,David Beito,Libertarian,1368
WISCONSIN,1982,House,2,Write-in,Write-in,11
WISCONSIN,1982,House,3,Paul Offner,Democrat,75132
WISCONSIN,1982,House,3,Steven C. Gunderson,Republican,99304
WISCONSIN,1982,House,3,Kenneth P. Van Doren,Libertarian,1027
WISCONSIN,1982,House,3,Write-in,Write-in,2
WISCONSIN,1982,House,4,Clement J. Zablocki,Democrat,129557
WISCONSIN,1982,House,4,John F. Baumgartner,Independent,2421
WISCONSIN,1982,House,4,John Gudenschwager,Constitution,946
WISCONSIN,1982,House,4,Nicholas P. Youngers,Libertarian,4064
WISCONSIN,1982,House,4,Write-in,Write-in,36
WISCONSIN,1982,House,5,Jim Moody,Democrat,99713
WISCONSIN,1982,House,5,Rod K. Johnston,Republican,54826
WISCONSIN,1982,House,5,Walter G. Beach,Independent Political Choice,526
WISCONSIN,1982,House,5,Cheryl Y. Hidalgo,Socialist Workers,353
WISCONSIN,1982,House,5,William G. McCuen Jr.,Libertarian,1498
WISCONSIN,1982,House,5,,Write-in,5
WISCONSIN,1982,House,6,Gordon E. Loehr,Democrat,59922
WISCONSIN,1982,House,6,Thomas E. Petri,Republican,111348
WISCONSIN,1982,House,6,,Write-in,13
WISCONSIN,1982,House,7,David R. Obey,Democrat,122124
WISCONSIN,1982,House,7,Bernard A. Zimmermann,Republican,57535
WISCONSIN,1982,House,7,,Write-in,9
WISCONSIN,1982,House,8,Ruth C. Clusen,Democrat,74436
WISCONSIN,1982,House,8,Toby Roth,Republican,101379
WISCONSIN,1982,House,8,Anthony Theisen,Libertarian,1336
WISCONSIN,1982,House,8,,Write-in,1
WISCONSIN,1982,House,9,F. James Sensenbrenner Jr.,Republican,111503
WISCONSIN,1982,House,9,,Write-in,67
WISCONSIN,1982,Senate,,William Proxmire,Democrat,983311
WISCONSIN,1982,Senate,,Scott McCallum,Republican,527355
WISCONSIN,1982,Senate,,William Osborne Hart,Labor and Farm,21307
WISCONSIN,1982,Senate,,Sanford G. Knapp,Constitution,4463
WISCONSIN,1982,Senate,,George Liljenfeldt,Libertarian,7947
WYOMING,1978,HOUSE,0,Ted Hommel,Democrat,46041
WYOMING,1978,HOUSE,0,Dick Cheney,Republican,113236
WYOMING,1978,SENATE,,Rodger McDaniel,Democrat,72466
WYOMING,1978,SENATE,,Malcolm Wallop,Republican,94725
